8.443849000000000160e+00,7.717715000000000103e+00,7.735027999999999793e+00,nan,nan,nan,8.338803999999999661e+00,7.407557999999999865e+00,1.389922199999999997e+01,nan,nan,nan,nan,nan,nan,8.057531000000000887e+00,nan,nan,nan,nan,nan,nan,7.523844999999999672e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.737871000000000166e+00,nan,nan,nan,nan,nan,nan,nan,8.128638000000000474e+00,nan,1.002548900000000032e+01,1.019401599999999952e+01,1.137994600000000034e+01,1.145912099999999967e+01,9.457786999999999722e+00,7.432000000000000384e+00,7.556555000000000355e+00,9.349574999999999747e+00,7.779406999999999961e+00,7.492162999999999684e+00,1.011715000000000053e+01,9.574147999999999215e+00,9.551742000000000843e+00,1.072965100000000049e+01,nan,nan,nan,nan,nan,2.079889400000000066e+01,1.337529400000000024e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.880053000000000196e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.237713000000000285e+00,6.261900999999999939e+00,6.725728000000000151e+00,nan,8.159826000000000690e+00,6.695059999999999789e+00,6.969646000000000008e+00,9.101672000000000651e+00,7.751030000000000086e+00,6.918722999999999956e+00,6.413270999999999944e+00,nan,nan,nan,6.141651000000000415e+00,6.288153999999999577e+00,nan,nan,nan,7.134238999999999997e+00,6.485559000000000296e+00,6.919591999999999743e+00,8.943884000000000611e+00,6.694333999999999563e+00,nan,7.007465999999999973e+00,6.824893000000000320e+00,nan,7.871823000000000015e+00,6.823738999999999777e+00,7.190145000000000231e+00,6.692282999999999760e+00,7.450014999999999610e+00,7.243214000000000041e+00,6.350705999999999740e+00,6.661463000000000356e+00,6.653171999999999642e+00,6.626373000000000069e+00,6.328254000000000268e+00,6.741189000000000320e+00,6.555614000000000274e+00,8.144315999999999889e+00,7.497443999999999775e+00,1.073842299999999916e+01,1.303026200000000046e+01,1.048355500000000085e+01,9.486689999999999401e+00,9.601857000000000752e+00,8.299666000000000210e+00,8.790200999999999709e+00,8.486200000000000188e+00,7.888761999999999830e+00,7.066141000000000005e+00,8.323586000000000595e+00,6.852356000000000336e+00,7.799071999999999782e+00,7.975164000000000364e+00,nan,nan,1.077760899999999999e+01,nan,nan,1.341003000000000078e+01,1.588749699999999976e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.808967900000000029e+01,nan,9.246705999999999648e+00,1.139643500000000031e+01,7.941394999999999982e+00,9.144660999999999262e+00,1.342310299999999934e+01,nan,9.053656999999999400e+00,8.847018999999999522e+00,8.425000000000000711e+00,8.412231000000000236e+00,nan,nan,8.207504999999999384e+00,nan,7.928024999999999878e+00,7.449677000000000326e+00,nan,nan,nan,nan,nan,7.184243000000000379e+00,7.839832000000000356e+00,nan
1.117028200000000027e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.126665900000000065e+01,nan,nan,nan,nan,nan,nan,nan,1.545602700000000063e+01,1.173701699999999981e+01,1.134195899999999924e+01,nan,9.721714000000000411e+00,1.042815399999999926e+01,1.191190100000000029e+01,1.050715100000000035e+01,8.040231000000000350e+00,8.680818999999999619e+00,8.519942000000000348e+00,7.396917000000000186e+00,7.361683000000000199e+00,nan,7.140146999999999800e+00,8.561562999999999590e+00,nan,nan,nan,1.089990500000000040e+01,9.936173999999999396e+00,7.371571000000000318e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.956622999999999557e+00,nan,7.270463000000000342e+00,8.758936000000000277e+00,7.431616000000000000e+00,7.677921000000000440e+00,7.873123999999999789e+00,7.953292000000000250e+00,nan,nan,8.153014000000000649e+00,nan,8.891016000000000474e+00,1.336460800000000049e+01,nan,nan,nan,nan,nan,8.029308000000000334e+00,6.137914999999999566e+00,nan
7.158540000000000347e+00,8.658084999999999809e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.116699599999999926e+01,1.434824899999999914e+01,1.249157199999999968e+01,nan,9.777468000000000714e+00,1.014151200000000053e+01,9.022080000000000766e+00,7.862002000000000379e+00,8.195729999999999293e+00,1.018526899999999991e+01,7.644892999999999716e+00,7.467202999999999591e+00,6.247618000000000116e+00,nan,6.769506999999999941e+00,6.596109000000000222e+00,nan,nan,nan,8.814911999999999637e+00,7.150691000000000130e+00,7.257926999999999573e+00,nan,7.737943999999999711e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.344374000000000180e+00,nan,6.750408000000000186e+00,6.786145999999999567e+00,7.064014000000000237e+00,9.816065000000000040e+00,7.458573999999999593e+00,7.153697000000000195e+00,nan,nan,6.741385000000000183e+00,nan,8.491002999999999190e+00,8.799170000000000158e+00,nan,nan,nan,nan,nan,6.540142999999999596e+00,6.769703999999999944e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.102470699999999937e+01,1.122243199999999952e+01,1.422054100000000076e+01,nan,7.913478999999999708e+00,8.052239000000000146e+00,1.013240099999999977e+01,8.721814000000000178e+00,7.583207999999999949e+00,9.282761000000000706e+00,7.170663000000000231e+00,6.803212000000000259e+00,nan,nan,7.553442000000000434e+00,7.071812000000000431e+00,nan,nan,nan,7.791517999999999944e+00,7.280802999999999692e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.567210000000000214e+00,nan,8.138636999999999233e+00,6.771440000000000126e+00,nan,nan,6.532699000000000034e+00,nan,nan,7.177715000000000067e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,9.540257000000000431e+00,nan,nan,nan,nan,nan,7.395061000000000107e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.161289000000000016e+00,9.448128999999999778e+00,8.087386999999999659e+00,nan,1.176087300000000013e+01,9.599987000000000492e+00,7.172962000000000060e+00,nan,7.431795000000000151e+00,9.066509999999999181e+00,9.392502000000000351e+00,7.875071000000000154e+00,nan,nan,nan,nan,nan,nan,nan,1.047737500000000033e+01,8.122776999999999248e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.267262999999999806e+00,nan,6.804102999999999568e+00,6.549676999999999971e+00,nan,nan,7.180304999999999715e+00,nan,nan,nan,nan,nan,nan,nan,nan
9.096553999999999363e+00,8.054057000000000244e+00,nan,nan,nan,9.453032000000000323e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.419468000000000174e+00,1.010995100000000058e+01,8.225422000000000011e+00,nan,1.081019000000000041e+01,1.136968800000000002e+01,7.266507999999999967e+00,6.782593000000000316e+00,7.111526999999999710e+00,8.772455000000000780e+00,9.441701999999999373e+00,9.480254999999999654e+00,nan,nan,nan,nan,nan,nan,nan,1.051095800000000047e+01,7.518919999999999604e+00,8.185950000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.072737000000000052e+00,nan,6.809885999999999662e+00,8.614622999999999919e+00,7.310101999999999656e+00,nan,7.604419000000000040e+00,9.758476999999999180e+00,nan,7.095838999999999785e+00,7.294394999999999740e+00,nan,6.909622999999999848e+00,7.897451000000000221e+00,nan,nan,nan,nan,nan,8.625873999999999597e+00,5.998713000000000406e+00,nan
nan,nan,nan,nan,nan,nan,8.439778000000000446e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.110936099999999982e+01,9.711019000000000290e+00,9.292946000000000595e+00,nan,7.031738999999999962e+00,7.621703000000000117e+00,1.584549600000000069e+01,1.167522899999999986e+01,8.743173999999999779e+00,9.443367999999999540e+00,7.852637999999999785e+00,7.166622000000000270e+00,7.180731999999999893e+00,6.784735999999999656e+00,7.219313999999999787e+00,9.022482999999999365e+00,6.914525000000000254e+00,nan,nan,8.156231000000000009e+00,8.697509999999999408e+00,6.860130999999999979e+00,nan,6.596522000000000219e+00,nan,7.141581999999999653e+00,7.421937999999999924e+00,nan,nan,nan,7.208205999999999669e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.013821000000000083e+00,nan,6.995225999999999722e+00,6.730563000000000073e+00,6.964705000000000368e+00,6.405890000000000306e+00,7.074192000000000036e+00,6.922748999999999597e+00,8.276714999999999378e+00,6.539125000000000298e+00,7.243803999999999910e+00,nan,7.861978999999999829e+00,1.063042800000000021e+01,nan,nan,nan,nan,nan,6.454017999999999589e+00,6.430710999999999622e+00,nan
nan,nan,nan,nan,nan,nan,7.860498999999999903e+00,7.696889999999999787e+00,nan,nan,nan,nan,nan,nan,6.611416000000000182e+00,8.329995999999999512e+00,nan,nan,nan,nan,9.359878000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.684009999999999785e+00,nan,nan,nan,nan,nan,nan,nan,9.387506999999999380e+00,8.190115000000000478e+00,8.421293999999999613e+00,nan,7.171446999999999683e+00,6.793877000000000166e+00,1.153003600000000084e+01,2.056399299999999997e+01,9.203597000000000250e+00,8.192736999999999270e+00,7.126706000000000429e+00,7.565925000000000011e+00,8.398607999999999407e+00,7.466948999999999614e+00,7.780375000000000263e+00,1.420436100000000046e+01,7.713881999999999906e+00,6.014814000000000327e+00,6.755821000000000076e+00,7.450792999999999999e+00,8.820237999999999801e+00,8.142595000000000027e+00,nan,8.511685999999999197e+00,7.018582000000000320e+00,8.793181000000000580e+00,8.896986000000000061e+00,nan,nan,nan,8.436526999999999887e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.717748000000000275e+00,6.640088000000000434e+00,6.786164999999999559e+00,7.045507999999999882e+00,7.063044999999999796e+00,7.408208000000000126e+00,7.796933000000000114e+00,7.143576999999999622e+00,8.260896000000000683e+00,7.446269000000000027e+00,8.060110999999999137e+00,7.050980000000000025e+00,1.002069200000000038e+01,1.089621600000000079e+01,nan,nan,9.188890000000000668e+00,nan,nan,7.015038999999999803e+00,6.185976000000000141e+00,nan
nan,nan,nan,nan,nan,nan,7.358039999999999914e+00,nan,7.317810999999999844e+00,6.307665000000000077e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.097818000000000183e+00,nan,nan,nan,nan,nan,7.086345999999999812e+00,nan,nan,nan,nan,nan,nan,nan,7.440601000000000020e+00,7.656486000000000125e+00,7.391123000000000332e+00,nan,6.869025999999999854e+00,7.222767000000000159e+00,8.436130000000000351e+00,8.866510999999999143e+00,1.139350199999999980e+01,8.384040999999999855e+00,8.003942000000000334e+00,8.731552999999999898e+00,7.565121999999999680e+00,7.864533999999999914e+00,8.292472000000000065e+00,7.333374000000000059e+00,7.102515000000000356e+00,6.853342999999999741e+00,6.456389999999999851e+00,7.277058000000000249e+00,8.039177000000000461e+00,6.992637000000000214e+00,7.334158000000000399e+00,6.714110999999999940e+00,7.043872999999999607e+00,6.962286999999999892e+00,7.943143000000000065e+00,nan,nan,nan,7.622144999999999726e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.142069000000000223e+00,nan,6.325459000000000387e+00,6.657928000000000068e+00,7.685869000000000284e+00,6.391651999999999667e+00,6.997499999999999609e+00,6.798413000000000039e+00,8.570871999999999602e+00,7.891633999999999816e+00,6.213607999999999798e+00,6.604098999999999720e+00,7.121160999999999852e+00,7.081463000000000285e+00,nan,nan,nan,nan,nan,6.777182999999999957e+00,6.783126000000000211e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.199545999999999779e+00,8.946932999999999581e+00,8.661158000000000357e+00,nan,8.742390999999999579e+00,7.833079999999999821e+00,8.876371999999999929e+00,7.245637000000000327e+00,8.643558999999999770e+00,1.331252600000000008e+01,8.498003000000000640e+00,6.873903000000000318e+00,6.964440999999999882e+00,nan,7.576365000000000016e+00,7.086922999999999639e+00,nan,nan,nan,8.114143999999999579e+00,7.401753000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.347573999999999828e+00,nan,6.744674999999999976e+00,5.974916000000000338e+00,nan,nan,7.025420000000000442e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,7.782728999999999786e+00,nan,nan,nan,nan,7.606157999999999753e+00,9.340123999999999427e+00,nan,nan,nan,nan,nan,nan,nan,nan,8.443884000000000611e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.186569000000000429e+00,7.387254000000000431e+00,7.542773000000000394e+00,nan,9.124878000000000711e+00,8.559998000000000218e+00,8.073126999999999498e+00,7.644828000000000401e+00,8.718764999999999432e+00,8.991737999999999786e+00,1.164854799999999990e+01,9.208109000000000322e+00,7.211627000000000010e+00,6.973783000000000065e+00,7.088648000000000060e+00,6.320272000000000112e+00,nan,nan,nan,9.948126999999999498e+00,9.488991000000000398e+00,8.331227000000000160e+00,9.525451999999999586e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.463472000000000328e+00,nan,6.815362999999999616e+00,8.555994999999999351e+00,nan,nan,7.682926000000000144e+00,nan,nan,7.876863000000000170e+00,nan,7.286356999999999751e+00,nan,nan,nan,nan,6.070100000000000051e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.736294000000000004e+00,1.178674999999999962e+01,nan,nan,nan,nan,nan,nan,nan,9.679505000000000692e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.400298000000000265e+00,7.785943999999999754e+00,9.231303999999999732e+00,nan,7.290587000000000373e+00,8.051569000000000642e+00,8.422045000000000670e+00,8.061540000000000816e+00,9.538705999999999463e+00,7.637024000000000257e+00,8.559196999999999278e+00,1.305485099999999932e+01,9.283979000000000426e+00,8.269975999999999772e+00,8.082012000000000640e+00,6.700552000000000064e+00,6.492238999999999649e+00,6.509218999999999866e+00,nan,8.064553000000000083e+00,1.047542999999999935e+01,8.261960000000000193e+00,6.925802000000000014e+00,5.929682999999999815e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.924412000000000234e+00,nan,nan,7.010570000000000412e+00,nan,6.230138000000000176e+00,7.556163999999999881e+00,nan,nan,nan,nan,nan,nan,6.032100999999999935e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.008704999999999963e+00,9.295527999999999125e+00,7.589095000000000368e+00,6.698800000000000310e+00,nan,nan,nan,nan,nan,7.933427000000000007e+00,7.215056999999999832e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.340112999999999666e+00,6.976844999999999963e+00,6.453559000000000268e+00,nan,6.189191000000000109e+00,6.309111999999999831e+00,7.335045000000000037e+00,7.620036999999999949e+00,8.313351000000000823e+00,7.896746000000000265e+00,7.715893000000000335e+00,9.507220000000000226e+00,1.239333099999999988e+01,1.247308100000000053e+01,8.715787000000000617e+00,7.961521000000000292e+00,8.536778999999999229e+00,1.042035899999999948e+01,1.102887400000000007e+01,6.487321999999999811e+00,1.027870099999999987e+01,1.192758899999999933e+01,7.290709999999999802e+00,7.778926000000000229e+00,7.610678000000000054e+00,6.422330999999999790e+00,6.808127999999999957e+00,6.398393999999999693e+00,nan,nan,nan,nan,nan,nan,7.477032999999999596e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.969007999999999647e+00,7.237021000000000370e+00,nan,nan,nan,nan,nan,nan,6.032123999999999597e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.246121999999999730e+00,6.973937000000000275e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.701058999999999877e+00,nan,nan,nan,nan,6.997696999999999612e+00,7.106802000000000064e+00,8.162091000000000207e+00,7.737784999999999691e+00,6.740787000000000084e+00,7.519531999999999883e+00,1.228518799999999978e+01,1.385183400000000020e+01,1.024013799999999996e+01,6.870008999999999588e+00,8.613585000000000491e+00,1.028192600000000034e+01,9.792408999999999253e+00,nan,8.265280000000000626e+00,1.015479700000000030e+01,nan,6.325371999999999773e+00,7.564475999999999978e+00,nan,7.436243000000000158e+00,8.925722000000000378e+00,nan,nan,nan,nan,nan,nan,1.125618399999999930e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.829788999999999888e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.251538000000000039e+00,nan,8.579627000000000336e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.172418000000000404e+00,6.697479000000000404e+00,7.177065999999999946e+00,nan,6.050612000000000101e+00,6.019599000000000366e+00,7.188130000000000130e+00,8.095247999999999777e+00,8.276951000000000391e+00,7.828269999999999840e+00,6.611894000000000382e+00,7.666368000000000293e+00,8.598591000000000761e+00,9.193744999999999834e+00,1.343084200000000017e+01,7.723114999999999952e+00,1.041584100000000035e+01,8.613051000000000457e+00,7.695149999999999935e+00,6.340290999999999677e+00,7.905403999999999876e+00,8.336496999999999602e+00,7.962456999999999674e+00,7.567752999999999730e+00,7.595823000000000214e+00,8.113628000000000284e+00,8.210134999999999295e+00,7.307348000000000177e+00,7.843352999999999575e+00,7.667939999999999756e+00,8.067230999999999597e+00,1.221131199999999950e+01,nan,9.065630999999999773e+00,9.866168999999999301e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.414803000000000033e+00,6.212615000000000443e+00,8.331054999999999211e+00,6.146784000000000248e+00,6.115203000000000166e+00,nan,7.000447999999999560e+00,6.583376000000000339e+00,nan,nan,nan,nan,nan,nan,6.422121999999999886e+00,nan
nan,nan,nan,nan,nan,nan,nan,7.265407999999999866e+00,nan,nan,nan,nan,nan,nan,nan,8.940099000000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.745062000000000779e+00,nan,nan,nan,nan,nan,nan,nan,nan,7.229015000000000413e+00,7.153815999999999953e+00,6.805956000000000117e+00,nan,nan,nan,7.351346999999999632e+00,1.094581200000000010e+01,7.490048999999999957e+00,7.071983999999999604e+00,5.944371000000000294e+00,6.768523000000000067e+00,8.376758999999999844e+00,7.429833000000000354e+00,8.119217000000000795e+00,1.865723500000000001e+01,8.619265000000000398e+00,7.733940999999999732e+00,7.194671999999999734e+00,nan,8.769159999999999400e+00,8.999969999999999359e+00,nan,1.466439599999999999e+01,7.782019000000000020e+00,9.151866000000000057e+00,1.045385399999999976e+01,7.148100999999999594e+00,nan,nan,6.827287000000000106e+00,nan,nan,nan,6.448214000000000112e+00,nan,nan,nan,nan,nan,nan,nan,nan,7.846436999999999884e+00,7.347707999999999906e+00,7.556875999999999927e+00,6.502253999999999756e+00,6.801237000000000421e+00,6.987112999999999907e+00,6.814255000000000173e+00,7.079403000000000112e+00,6.560921999999999699e+00,8.146162000000000347e+00,8.235564000000000107e+00,7.853507999999999711e+00,1.233944800000000086e+01,8.529932999999999765e+00,nan,nan,1.210075299999999920e+01,nan,nan,6.603920999999999708e+00,6.267110999999999876e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.770774000000000292e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.578300999999999732e+00,7.549133000000000315e+00,7.074971999999999817e+00,6.943779000000000146e+00,6.605012000000000327e+00,6.749873000000000012e+00,8.094583999999999335e+00,8.135554000000000840e+00,1.058608100000000007e+01,8.486323999999999756e+00,1.761150200000000154e+01,9.939082000000000860e+00,9.091886000000000578e+00,5.963797999999999710e+00,7.072606999999999644e+00,1.025618599999999958e+01,nan,9.171787999999999386e+00,9.439783000000000257e+00,8.384323000000000192e+00,8.402240000000000819e+00,7.505478000000000094e+00,8.727294999999999803e+00,nan,7.741450000000000387e+00,nan,nan,7.075215000000000032e+00,7.156784000000000034e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.006954999999999600e+00,7.286200000000000010e+00,7.424057999999999602e+00,6.427548999999999957e+00,6.424414999999999765e+00,8.086769999999999570e+00,6.267968999999999902e+00,nan,nan,nan,nan,nan,nan,6.007941999999999894e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.888771000000000200e+00,nan,nan,nan,nan,7.658217999999999748e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.240660000000000096e+00,6.296350000000000335e+00,6.749681999999999960e+00,nan,7.886807000000000123e+00,6.739925000000000388e+00,8.810997000000000412e+00,1.004779100000000014e+01,9.296025000000000205e+00,6.989651000000000280e+00,1.026932099999999970e+01,1.631430399999999992e+01,1.373905399999999943e+01,nan,6.682255999999999752e+00,1.054342100000000038e+01,7.633258999999999794e+00,7.873854999999999826e+00,9.600383000000000777e+00,7.942417999999999978e+00,7.241941999999999879e+00,9.383725000000000094e+00,9.169916999999999874e+00,nan,7.347298000000000329e+00,nan,nan,6.797290000000000276e+00,7.296795999999999616e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.234665999999999819e+00,nan,nan,nan,9.144550000000000622e+00,nan,nan,nan,nan,nan
